Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-23,rh10,Horror,288.0,318.0,30,2,2,2,0.09436739563128313,0.07963937094397651,0.22281478620695902,0.019782944360768415,-0.1592458861416611,0.006998569626783241,-0.31397327560382154,-0.25597346645264374,-0.063135587103165,1.1672873848158878,0.0897913372935298,-0.2469261775572069,0.0897913372935298,-0.6875,0.08651257974989915,0.12157290386516251,0.5322676123302772,0.4351845586695108,-0.36502317792917277,0.46260055137496997,-0.4534907797791572,-0.13977605306536878,0.3128197087349864,-0.06660764520392332,-0.11185999388344278,0.05555925624352577,0.022735452880084227,-0.12774210904312638,0.43589595748007787,0.3694740540497703,0.3735582736287569,0.5609423522287171,3.0,0.0,11.0,-0.4869712183696362,-0.5338207070954428,-0.5610260221801227,12.0,12.0,13.0,0.3694740540497703,0.3735582736287569,0.5609423522287171,-0.4869712183696362,-0.5338207070954428,-0.5610260221801227,-0.0210141237219416,0.10669870523566452,0.9321019064148713,-0.0210141237219416,0.10669870523566452,0.37269932337547057,-0.0017842014232097923,0.003932092607631214,0.017899979701004442,-0.0017842014232097923,0.003932092607631214,-0.03178111218042353,0.1877488514983453,-0.1519796682750586,-0.0145202089610491,0.3694740540497703,0.0811139498444078,0.0244296851265494,0.1387929991817371,0.1177788754597955,-0.0976695434227867,-0.0844172945414532,-0.2676367385324198,-0.0936831963186031,-0.4869712183696362,-0.4540770709228163,-0.2674981538756323,0.3735582736287569,0.0243881196525126,-0.2449991777856655,0.080594854390587,0.1646547848336916,0.2713534900693561,-0.1538865065562845,-0.4202400524979688,-0.2893603247966341,-0.2040960369267742,-0.2195845369871106,-0.3540157204653917,-0.5338207070954428,-0.3687464954245449,0.1963001277092713,-0.4113739938784302,0.5207279125364411,0.4935339527275254,0.4040393872691535,0.1071466723801054,-0.4350811421880415,0.336891109738926,0.0329366529411127,-0.0876167435456437,0.1878629711875627,-0.2630837603572415,0.5609423522287171,0.0207522666294528,-0.5610260221801227,-0.0732627718366307,-0.0899467218929411,0.2649469911296964,-0.32686377300260616,-0.13361061920428594,0.23447972858728458,-0.3863858141034428,0.06510873991079139,0.3998125315708131,0.239366743998992
sub-23,rc4,Comedy,332.0,362.0,30,4,2,4,0.18425779707022658,0.09593958597043326,0.15981735444923947,-0.10839990242524547,-0.16720524124783065,-0.29339955229459835,-0.18028178466555286,-0.17620062426526126,-0.21028742928415012,1.7060354085770668,-0.4489566864676492,0.2918218462039721,-0.4489566864676492,1.3125,0.19519305916924384,-0.06486263462042534,0.3004864465351967,0.30777407440264143,0.06337859370437235,-0.36893490649367233,-0.16054663952239043,-0.0689134051698275,-0.18972021180987203,-0.03480796334019058,-0.0824887598475529,-0.11462320904316967,0.11414016468316499,-0.02346581536196016,-0.0860562239227826,0.4814255773311054,0.2274256200034777,0.3651081970558575,4.0,0.0,0.0,-0.4253179174042868,-0.3410341447633901,-0.8410629982306013,9.0,13.0,13.0,0.4814255773311054,0.2274256200034777,0.3651081970558575,-0.4253179174042868,-0.3410341447633901,-0.8410629982306013,0.2458227643126054,0.0430475328776993,0.7923025818969126,0.26906015305300995,0.0430475328776993,0.7923025818969126,0.0051061425875081464,-0.007831844088404144,0.0315273180659458,0.00756105190513247,-0.007831844088404144,0.0315273180659458,0.1419514711384756,-0.1138905691229384,0.1761996929859903,0.2356028130185,0.4814255773311054,-0.0004657991451912,0.2918317426482233,-0.167767465417005,-0.2402800728079677,-0.4253179174042868,-0.1556445021527784,-0.0806599029865287,-0.1963894381748728,-0.3460818690654805,-0.122633210948104,0.2274256200034777,0.135151934953362,0.182923106954722,0.0777179313971301,-0.1435206634565256,-0.2154899672752117,-0.2835902341767168,-0.1839689779313815,-0.0980122798667713,-0.054964746989072,-0.2728780399723951,-0.3161836006428051,-0.050440450939916,-0.3410341447633901,0.0995331149922001,0.3651081970558575,0.0276989645924365,0.2208286300495328,0.1797522128955989,0.0056987676527718,-0.1635944516518976,0.0051347490458241,-0.7474349542649503,-0.0201072086209493,-0.5409958959810188,0.2513066859158938,-0.2233065349523429,-0.1478003445019632,-0.8410629982306013,-0.0905739546517371,-0.29080928658496613,-0.361209189717034,-0.10088873011204778,-0.195258518227203,-0.538663702027885,-0.1420959003344067,-0.07490765225723381,-0.33765922299640483,-0.14111022336390966
sub-23,rh4,Horror,380.0,410.0,30,2,1,2,0.10794336889816672,-0.03823258286055266,-0.052338537953867725,0.09731795467863105,0.4696334907202101,0.2901439890572115,0.021735846494551923,0.2664393250555036,-0.08100234198294398,0.8530177042885334,-0.2244783432338246,-0.5611958580845613,-0.2244783432338246,-0.6875,0.269411252214948,-0.37457682661960795,-0.09950957441358174,-0.521833324400287,0.7562052356816648,0.24075507047984362,-0.04276475464567696,1.1057593265783172,-0.40600103241055263,0.07566572335711656,0.2326134109717204,0.05226770304013327,-0.09839560894367201,0.4957959118801247,-0.0882518454480969,0.3461426072277886,0.6519802419287066,0.6209523644884781,6.0,9.0,7.0,-0.22166322564147,-0.19713743397623,-0.4620141552206178,14.0,1.0,1.0,0.3461426072277886,0.6519802419287066,0.6209523644884781,-0.22166322564147,-0.19713743397623,-0.4620141552206178,0.0,0.03494588277157895,0.5312665589883135,0.0,-0.0008149898914106224,0.5312665589883135,0.0,0.0006530574186195806,0.008555673339386588,0.0,-0.00021049284251370946,0.008555673339386588,0.0100080635930362,-0.0815841475799783,0.1422420544731813,0.1950945244650037,0.2739563495395907,0.1279853941722276,0.3461426072277886,0.1250441740954844,-0.0627717961580573,-0.0498106059442881,0.1868707586694695,-0.1029720428110932,0.1811225120127299,0.0653212302431234,-0.22166322564147,-0.0268824613715467,-0.19713743397623,-0.1569487950384794,-0.0025734833258168,0.1923792594093096,0.2333198337252876,0.4275893638537367,0.5001660656608704,0.5351119484324494,0.6519802419287066,0.5218943270444758,-0.0476154950269226,0.2918083768477192,0.300104250405185,0.2660051660070607,0.2109132282710127,-0.4620141552206178,0.1621053391217998,-0.3746710749429957,0.2019739730014623,0.3636518358751794,0.0896858055001646,0.6209523644884781,0.3471137881845142,0.0293161512377213,0.1770095889776027,-0.0888761606408542,-0.2646698540246135,0.0996296508921322,-0.3281049351189871,-0.1050794383663293,0.2494892368375194,-0.13391057332692924,0.1685458998179335,0.42941702214910793,0.024102410817585157,0.43545561962040824,0.3099477788002165,0.25149798857478284
sub-23,uc2,Comedy,428.0,458.0,30,2,2,3,-0.21737880854161312,-0.289530675718756,-0.08339514582813921,-0.11548550847427563,0.10221208618177344,0.01413482484479849,0.19974559589248556,-0.0335615717467773,0.5124028613993927,1.4366613966964774,-0.1795826745870596,0.0224478343233827,-0.1795826745870596,-0.6875,-0.4989390245382378,-0.7637722833781051,-0.12286245319648677,-0.6106070109518715,0.3270883311586957,-0.13837686510413963,-0.3471776104877822,-0.9536874879994874,0.5139293613126577,-0.0443729070411344,-0.07362672042791997,0.14771418013868398,-0.4855745486592971,-0.4634571467396323,0.08423001433734374,0.3477321176100086,0.3468469271320896,0.7234298894869191,14.0,9.0,12.0,-0.4002743643778322,-0.439964185317577,-0.3750785325539904,2.0,1.0,5.0,0.3477321176100086,0.3468469271320896,0.7234298894869191,-0.4002743643778322,-0.439964185317577,-0.3750785325539904,0.0,0.3312890672746278,0.0,0.0,0.1864107779480718,0.0,0.0,0.010850750095238434,0.0,0.0,0.006024090004746385,0.0,-0.0890794511883063,-0.1375235623945108,-0.4002743643778322,-0.2939267077474115,-0.1660899570000047,-0.1545760925593545,0.0794478269776144,-0.3473037776713423,-0.2104130874548658,0.05541758833657,0.2646451416827861,0.0707119731062415,0.23451304856061,0.0811256985027815,0.3477321176100086,-0.2634508580645407,-0.439964185317577,-0.365925033891653,-0.2952479474708877,-0.0830653538491218,-0.0077954957297533,-0.1073308102399889,-0.025974628764054,0.3053144385105738,0.3468469271320896,-0.2741940180426395,-0.1328511591324512,-0.0111983094344176,-0.0494430212613554,0.2998786491369772,-0.227748526993734,0.1584572951862485,0.0277781002103502,-0.3672662621468036,-0.0081963353967572,-0.3750785325539904,0.0744358126374913,0.240367118244629,0.036098040898248,0.0948516849976145,0.494559689763275,0.4274307675126545,0.7234298894869191,0.4161567689154593,0.5004371913186554,0.22997892767396538,0.25684936849516177,-0.2812447611091556,0.20606912811504816,-0.0797628305670103,0.05513650539792943,0.005323136791177567,-0.5389983598122616,0.24944269427790566
sub-23,rh5,Horror,476.0,506.0,30,2,2,1,-0.11052067297537838,-0.3299681333073413,-0.35186352891468,-0.26451822428167626,0.09224660448636035,-0.311358534352954,-0.02924914993978157,0.06356187944198574,-0.3048518132224693,0.8979133729352984,0.3591653491741193,-0.5163001894377963,0.3591653491741193,-0.6875,0.3746000438228533,-0.43573135873947866,-0.39984728831170535,-0.2797564153623167,1.0151549859131894,-0.170401901711333,0.08361424806750709,0.4429578300423266,-0.750332998605196,-0.13476268239894545,-0.058053216459665075,-0.3226912921633677,0.05948595884268123,0.3407938190720125,-0.44019406287607815,0.2539131216558484,0.3905720992807096,0.309992129699538,14.0,9.0,0.0,-0.5050367066646625,-0.4458375016380094,-0.9460294281020992,6.0,1.0,4.0,0.2539131216558484,0.3905720992807096,0.309992129699538,-0.5050367066646625,-0.4458375016380094,-0.9460294281020992,0.2259891907170488,0.3605353448917168,0.0,0.2259891907170488,0.2553674971435462,0.0,0.02352803923363268,0.020509388186534947,0.0,0.02352803923363268,0.013547955184759077,0.0,-0.1299381817600408,0.096051008957008,0.0952187729921045,-0.1641497746844879,-0.4497851903814757,-0.3134901352112853,-0.5050367066646625,-0.3556940080479054,-0.1939175652114983,0.0455472937269702,-0.4617921005945047,-0.051522826551764,-0.0642791403272576,0.17743519611877,0.2539131216558484,-0.3748712153907378,-0.4458375016380094,-0.2935535911781921,-0.3508334083599327,-0.1847449499698344,0.1757903949218824,-0.0056701301463064,-0.045067212256289,-0.0543921293681948,0.3905720992807096,-0.0369836299938739,0.1584931395233411,-0.0368649706843274,0.0227904822405774,0.2103743761242115,0.309992129699538,-0.1378464034269385,-0.6718309133045941,-0.313603029439306,-0.9460294281020992,-0.4193470786516383,0.0926383958101649,-0.3223542659308613,-0.1384913941593789,-0.7692383288330568,0.0238911152753827,-0.5329651364691168,-0.4961771379231464,-0.4307049765075607,-0.0883029304879054,0.07619366669215001,0.06758768577102672,-0.4472193300273244,-0.01863444307306356,0.1925314913595964,-0.13593764560050442,0.12389117148785898,0.26044496075791584,0.07287943331268608
sub-23,rh8,Horror,520.0,550.0,30,2,2,1,-0.017752567870980958,-0.0903628185190417,-0.013803151690854925,0.012675823908198191,0.1718362420478134,0.3719631361094208,-0.0004507567699911778,0.14454940016620035,0.4145606132467231,0.8979133729352984,0.3591653491741193,-0.5163001894377963,0.3591653491741193,-0.6875,-0.0908440616024679,-0.4443214741168028,-0.3099674934687884,-0.5753217264904599,0.03661159181762712,0.6928995013211748,-0.19576121997641122,0.2316725451442551,0.9230945469114454,-0.0018425002442579719,0.07534094123165733,0.2575735325550963,-0.28730900268977966,-0.05867911238497348,0.4353421849212772,0.4364862953302911,0.4843982666137038,0.6964228606993225,5.0,10.0,6.0,-0.397028393009049,-0.2911120080365712,-0.2645763459835939,9.0,13.0,2.0,0.4364862953302911,0.4843982666137038,0.6964228606993225,-0.397028393009049,-0.2911120080365712,-0.2645763459835939,0.5398404772637517,0.0,0.12488130171464773,0.5398404772637517,0.0,0.15460571169060897,0.025317420645735892,0.0,0.001793182113367825,0.025317420645735892,0.0,0.0028111562919096735,0.1591861059542162,0.0228705021865439,-0.1574366926181586,-0.326611616070629,0.2132288611931227,0.4364862953302911,0.2199837011589924,-0.1082573247705962,-0.0878051591686473,-0.397028393009049,-0.0600492734829855,-0.0033212951050127,0.0452997197859305,-0.0080263073113848,0.0238433722634966,-0.0171148162604136,0.0446253573453015,-0.2206248973809164,-0.2452687888669135,-0.0134309474322665,0.4278382241614876,0.1891966714990499,0.1190905474935547,0.1482405182544678,-0.0251847511694931,0.4843982666137038,0.284131283422796,0.1974091062764006,-0.2911120080365712,0.0479203525546726,0.1386883010502225,0.0156872019727837,-0.2645763459835939,0.2518634895733607,-0.2106784050670476,0.5715415589846747,0.6964228606993225,0.2269098480783523,0.303659336968203,0.0612820758165516,0.6110632736523591,0.631802580147411,0.1859146617578827,0.50411118862001,0.1399113620559526,0.22382403168866305,0.008033212294436765,0.03854174210387863,-0.06240578279530362,-0.21110211920435326,-0.11878402958922712,-0.02491436884292575,-0.23470935020509703,-0.028247684784195738
sub-23,rc10,Comedy,568.0,598.0,30,2,2,4,0.1561450342371097,0.039053313098099854,-0.07262281417546519,-0.1454620607315522,-0.010550280508983758,-0.24485720180374013,-0.23934669200464978,-0.19519591207268494,-0.2930669660734959,1.7060354085770668,-0.4489566864676492,0.2918218462039721,-0.4489566864676492,-0.6875,0.08487781473375322,-0.22411124922027853,-0.514486183594857,-0.3594521120993769,0.2225840708452626,-0.7089174262259308,-0.24935310297857677,-0.2976579697850893,-0.4484601501873028,-0.07622123949969742,-0.055564293161189625,-0.20351566068423377,-0.17464246678140014,-0.09972838272003506,-0.5572879200026969,0.3361233394609426,0.3444344970897033,0.4090995104977481,3.0,6.0,3.0,-0.5143253910333117,-0.425341542043795,-0.7077317656686404,12.0,11.0,12.0,0.3361233394609426,0.3444344970897033,0.4090995104977481,-0.5143253910333117,-0.425341542043795,-0.7077317656686404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113887234683049,0.2708537644409794,-0.0084465335801324,0.3361233394609426,-0.1291941226045459,0.0395557267152245,-0.0885242513555015,-0.2977865060948449,-0.2165939186890489,-0.1639613542335902,-0.0024985756069723,-0.498149838537324,-0.5143253910333117,-0.0911919748393984,-0.0905676800062424,-0.0122663170282688,-0.2073847087483409,0.0472057971203767,0.1452677345611411,0.2224440595855912,-0.2478542072769937,0.3444344970897033,-0.2130212548937077,0.1792382049950851,-0.1155486424590058,0.007212549720852,-0.425341542043795,-0.3549629694548898,0.1901284453000137,-0.3930160438856057,-0.0727615046713835,0.0432873837411587,-0.5317547973351467,0.4090995104977481,-0.2109846631097025,0.1132904343800293,-0.2087399345880076,-0.6432167637211821,-0.130654746212985,-0.3549649988765552,-0.1297341464020138,-0.4564517827484001,-0.7077317656686404,-0.042866947284235,-0.1285501882641905,-0.10915646910181868,0.03839015454025928,0.21322972695812814,-0.010322547973997079,0.0189585333664647,0.1168323255689292,0.44483330206647,0.5066932875191359,0.3658925704054383
sub-23,uh3,Horror,616.0,646.0,30,4,3,2,-0.2785219692709635,-0.26949614821948503,-0.3201064111318874,-0.0560082358427465,0.018622291709410137,-0.07860203451740881,0.020744007786247264,0.044322466971199084,0.10516250419550185,1.4815570653432422,0.4040610178208842,0.0673435029701474,0.4040610178208842,1.3125,0.18246613821665664,0.0402291746554303,0.1791170865238346,-0.12692392767536403,0.26803291192550305,-0.13513579965942957,-0.4532558765648106,-0.41133662891131567,0.2042016647504588,-0.10459539910915423,-0.06885046317962527,-0.0978486471512648,-0.1325712220078393,-0.034358180776794096,0.08272765053828796,0.1061167550120895,0.2461723184918541,0.3784980609918564,12.0,13.0,14.0,-0.6455226812895437,-0.4107990645991088,-0.6446395091335009,2.0,4.0,3.0,0.1061167550120895,0.2461723184918541,0.3784980609918564,-0.6455226812895437,-0.4107990645991088,-0.6446395091335009,0.0,0.42230994179766557,0.1516086057602615,0.0,0.42230994179766557,0.38864518386709745,0.0,0.048875037755232165,0.006417850576829021,0.0,0.048875037755232165,0.011474248502149485,-0.2544286356771841,-0.1015496028517127,-0.6455226812895437,-0.3065534111267621,-0.0845555154096149,-0.240594219764565,-0.0239384973901876,0.0321268290401511,0.074547191204385,-0.122182482303516,0.0474146941442698,-0.1843004995392319,0.1061167550120895,0.0929888609163084,0.0415002283978005,-0.3566095908679948,-0.3305742627358097,-0.3359038823460887,0.0864060594515769,-0.4107990645991088,-0.1987357736030933,0.1467173159394836,0.0484043172110797,0.0399649063205739,0.0567606926790068,0.070682880368159,0.0417042778041395,-0.0208892900050267,0.2461723184918541,-0.1160578518031305,0.1961768681527273,-0.1353322445062581,-0.6191813637457326,-0.6446395091335009,-0.3975558064266729,-0.2352491891773106,-0.2984441780650881,0.0620718731013345,-0.0060096388704291,0.0846209604244492,0.2362295661847107,-0.1540168227409142,0.3122854175239334,-0.2471837009820771,0.3784980609918564,0.29653854622949516,0.28248974937683324,0.025754434680099997,-0.020245445554377905,0.2075293992318936,0.17675856622349997,-0.04344605500974073,-0.34557470278978664,-0.23630344760434568
sub-23,rc7,Comedy,660.0,690.0,30,2,2,4,0.09683942627896822,0.12495756349543519,-0.044215015240937704,-0.06259793885070034,0.061869328402530885,0.22722991840381496,-0.0026757631953523596,-0.01923028993392182,0.2500878118946285,1.7060354085770668,-0.4489566864676492,0.2918218462039721,-0.4489566864676492,-0.6875,-0.1651902058440829,-0.053241622421579524,-0.473871459219688,-0.02984447587192467,0.2482573523871867,0.6943649062633869,-0.14983842507997422,-0.35607303120762207,0.3716392234947448,0.010521908077638503,0.05586553398801476,0.14436757168583528,-0.11495770226532726,-0.05368576708067163,0.19737755684614788,0.330031333767091,0.4789486213087086,0.6233905317897177,3.0,2.0,6.0,-0.3467225429314024,-0.2879470383680776,-0.3915742601666088,10.0,4.0,3.0,0.330031333767091,0.4789486213087086,0.6233905317897177,-0.3467225429314024,-0.2879470383680776,-0.3915742601666088,0.0,0.0,0.6840237229700108,0.0,0.0,0.42014238819309674,0.0,0.0,0.010972635740973138,0.0,0.0,0.00857997457077663,0.0082071095927312,-0.0940309495658871,0.2543094260895386,0.330031333767091,-0.0143197884886326,-0.1816619211276362,0.0614395338317726,0.0374754329273891,-0.255419188736201,0.0251764488511738,-0.3467225429314024,0.1690859082825513,0.3080383215771431,0.0667334424937365,-0.2105139453987903,0.2821380788387033,-0.0660184071192098,0.4789486213087086,0.2176665628170515,-0.2879470383680776,-0.2452440282599692,0.4212731044751845,0.268506629384059,-0.1605969711361629,0.025407907549543,-0.2086015465783616,0.1764743898229596,0.1529556810590572,-0.253583708323185,0.0366037343499207,0.5564350487409536,-0.1861449089295372,-0.0876927789089725,-0.3915742601666088,-0.1120981769405237,-0.0606331911802931,0.6233905317897177,0.0518327596143179,0.356509731573905,0.1650497602214273,0.4367762298711196,0.3849890043160123,0.2718606338833482,0.1806401847949649,-0.0238269933923023,-0.018251153858965162,0.061567338649344765,0.011342380877764346,-0.01159668080842622,-0.008514630861427924,-0.29999319749335634,-0.33668861616994383,-0.398474386354734,-0.3247628107355639
sub-23,uh4,Horror,704.0,734.0,30,2,3,1,-0.08364155935608023,-0.14766098073913408,-0.13693343092687701,-0.020952319865080678,-0.025665233348275418,-0.20408476898902966,-0.057890803952350633,-0.09644900550323951,0.01731104444394116,1.2121830534626528,0.6734350297014737,-0.2020305089104419,0.6734350297014737,-0.6875,0.10964893844825367,-0.08447753082567443,-0.0969174757025449,0.017612755852318716,0.21932914702279938,-0.6367401457385792,-0.20885879489044049,-0.47896939883587775,0.08193859200212647,-0.05416156105783717,-0.08992507319688302,-0.10790238515732183,-0.027199033529956028,-0.11470592754625095,-0.21723967647966583,0.152893670938157,0.2956309087460552,0.3778306858659299,6.0,14.0,11.0,-0.2313511713191388,-0.3686161769469184,-0.5633352254096955,10.0,9.0,2.0,0.152893670938157,0.2956309087460552,0.3778306858659299,-0.2313511713191388,-0.3686161769469184,-0.5633352254096955,0.0,-0.03299828774014299,0.8921987731532943,0.0,0.05990488091667985,0.777196941968915,0.0,-0.002169254003933612,0.02712975576876354,0.0,0.004489313877156079,0.02232799765675926,-0.1742657955742124,-0.1110822078426595,-0.0658620294279154,-0.1704017809876944,0.1034040170520806,-0.1616222785838929,0.152893670938157,-0.1124978790347238,-0.1004328949778498,0.1168977823329061,-0.2313511713191388,-0.0264901995300524,0.1218252842319322,-0.1411811394748441,-0.0122567936696501,-0.3563053885342497,-0.1873484138869135,-0.1680828062500093,-0.2116847196001873,0.1851164245756893,0.1521181368355463,-0.0157344306678528,0.1370736189056499,-0.0331673148678021,-0.3686161769469184,-0.2553876640098207,-0.2087109324908281,-0.2714667271014748,-0.0423106126601291,0.2956309087460552,-0.4305434177850903,-0.1390136104116616,-0.5633352254096955,0.3288635477435988,0.1193615512284635,0.0881801804470272,-0.5519388146520363,-0.3070536118738555,-0.1658778579296672,-0.0837337409366166,-0.2843644249186057,0.3778306858659299,0.1434885659442493,-0.122425666626967,-0.0279739380449007,-0.013827760671165257,-0.02523936388050118,-0.086877906270155,0.202641518263445,-0.022993927242537876,-0.08790534676860029,0.32802806168941967,0.2450868313191567,0.43342848179534593
sub-25,rh6,Horror,12.0,42.0,30,1,3,1,-0.21237966653314083,-0.05195308334696146,-0.18771769820849565,0.042763291888409175,0.0008710728385931177,-0.3051014207845908,0.03651388940586512,0.1824839851942038,0.17883647397818683,1.3517677687098673,0.7052701401964526,-0.0624457936632278,0.7052701401964525,-1.375,-0.2555717545611405,0.46205021261666224,0.0021236112401475716,0.22334708393643665,0.31215578542353245,-0.3161654729919729,-0.13236743882587704,0.09554749347423803,0.18061947839393536,-0.04436749507962217,0.043800658228611816,-0.10466088167163323,-0.05486403648352693,0.2899178305048109,-0.04447412778596334,0.4499850737777555,0.4670643387076076,0.5629066112559948,14.0,12.0,10.0,-0.4940722350986054,-0.3486830493713759,-1.1056825537878447,3.0,8.0,8.0,0.4499850737777555,0.4670643387076076,0.5629066112559948,-0.4940722350986054,-0.3486830493713759,-1.1056825537878447,0.0,-0.1647201818969946,-0.0506279920309607,0.0,-0.12068217634168851,0.539320391004293,0.0,0.026790000870321014,-0.004537828761225626,0.0,0.008055733063795123,0.011299544033840613,-0.1962788010542239,-0.2058611538777681,-0.0139620107177289,-0.4940722350986054,-0.1517241319173778,-0.1298440196309163,-0.2330326827600135,0.1336724484485746,0.3277769412742649,0.1152437721101362,0.0460042660842624,-0.4126969029622264,0.1100434954171059,-0.0107664852875718,0.4499850737777555,-0.0037706449994536,-0.0642027142240882,0.1032344870310874,-0.0614856948659072,-0.2335408496764457,0.1484182227821926,0.0717740519958102,0.1078572547311309,-0.3486830493713759,0.0249888840552078,0.3388771169237354,0.0496753118270015,0.4670643387076076,-0.2236523518678429,0.2804555103805174,0.1621967503401362,0.1115687583091755,0.1120417436910623,-0.6296987110164431,-0.694697032366409,-0.2277804204334994,-0.5233631806440868,-0.0940547370462683,-1.1056825537878447,0.4253737879887453,0.5629066112559948,-0.0497555492130694,0.4102365899690954,-0.0864719280854486,0.0572666459643618,0.17409840944634963,-0.06807008326789538,-0.20558792382429664,-0.06483879181466622,0.012920318500967271,-0.21391037631781057,-0.0019876774305099126,0.003953264690165104,0.27899776159308154
sub-25,uh1,Horror,60.0,90.0,30,1,2,2,-0.24976196720659144,-0.14978947735255743,-0.1534835903112659,0.14783997920543396,-0.0262582191549929,-0.056996367778794264,0.17725245683911747,0.30165284161021255,0.13959648958674598,1.332176931482188,0.0391816744553585,-0.082036630890907,0.0391816744553584,-1.375,-0.32752923158466546,0.1930808575724876,0.5148265551163359,0.10654866916492114,-0.5873307906830175,-0.528032931159679,-0.14657686009836818,0.3880552460641552,-0.19615333874989066,0.02511015627932,0.04186838170088741,-0.023627822834438053,-0.12251914083937081,-0.002064895682124875,-0.06978657159774457,0.4901401038253089,0.5169391189476367,0.7437527910758894,14.0,14.0,11.0,-0.4819339397475228,-0.6367873741918959,-0.6869174014231162,3.0,3.0,1.0,0.4901401038253089,0.5169391189476367,0.7437527910758894,-0.4819339397475228,-0.6367873741918959,-0.6869174014231162,0.0,0.025892879473777386,0.7790987213397588,0.0,0.025892879473777386,0.7377373071460337,0.0,0.0006162202448884883,0.08451806960936113,0.0,0.0006162202448884883,0.039443366398767936,-0.1767913006563974,0.1292088432765828,-0.4764173949663122,-0.4819339397475228,-0.2428760439393075,-0.0972276044682419,-0.0037066269070458,0.3539352064051141,0.269907805213058,0.2162911157842853,-0.1146130662416793,0.1861948868500266,0.1443095643951112,0.18023079536682,0.4901401038253089,-0.0690984579131753,-0.1980932894448529,0.01427533985637,-0.6367873741918959,0.140756394930767,-0.0418074986828507,-0.3684347073042903,0.0257680479358255,0.2516279685719478,0.0015550937044032,-0.0584857067017116,0.3942958385788563,0.4201887180526337,0.2353262391736478,0.5169391189476367,0.059563761103291,-0.6869174014231162,0.0921813199166426,-0.5729999406277364,0.3407543094745895,-0.2577631768856346,0.0616990907438765,0.3850760019578133,-0.1579382754798311,-0.3160554792301954,0.2233938410798729,0.7437527910758894,-0.4871067164505572,-0.0274559177584496,0.2453984499869743,0.12839860248150597,0.19661735334200625,0.31143227150241914,-0.25328777271719227,-0.040676877001425325,-0.10726491759945962,-0.05561527506882802,-0.07986366026803093,-0.10161197719975551
