Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-36,rc10,Comedy,568.0,598.0,30,2,1,3,-0.126552411411175,-0.18911528741910513,-0.0657478487443098,0.01651982407284494,-0.03206585773139874,-0.30645520781202584,-0.007708986369061482,-0.214123599973501,-0.16231392297294628,1.260167367618286,-0.5744880646495129,-0.1540461947548088,-0.5744880646495129,0.3125,0.025717305467431915,-0.002142957622479247,0.3018048170591496,0.2466255583286557,0.08745829818111618,-0.6398699887544488,0.01201782859700648,-0.5404287372823137,-0.3943420766473581,-0.03924719123579717,-0.1451015817080016,-0.17817232650976061,0.0947868974643647,-0.15170446557455897,-0.24413574944755242,0.3262819691380182,0.1003605048695849,0.6416259075213873,4.0,7.0,1.0,-0.3516852162391631,-0.4558365047705285,-0.8387587260049649,2.0,13.0,13.0,0.3262819691380182,0.1003605048695849,0.6416259075213873,-0.3516852162391631,-0.4558365047705285,-0.8387587260049649,0.2990000723132855,0.0,0.7290644661189166,0.2140959591451664,0.0,0.3877609390821145,-0.056752255006448656,0.0,0.0113627653991608,-0.015455104134598418,0.0,0.005167379419925117,-0.2873002382308976,-0.2673734277979548,-0.3516852162391631,-0.0526851439258776,0.3262819691380182,0.2906026611963361,-0.2790675890720128,0.0562353053284814,-0.136308307419414,0.151137050330834,-0.1051382433596677,0.0565755311339041,0.0242428691438713,-0.1503400641992752,0.1361149754358601,-0.1670525878426325,-0.4382112187814468,-0.0393268074208081,-0.191084724869736,-0.1099010981809022,-0.1053028252879415,-0.136735049729354,0.1003605048695849,-0.044617453891895,0.0259655353826119,-0.3656944433275332,-0.3002312317235851,0.0169738493990567,-0.4558365047705285,0.0341703305550854,-0.0874385585975294,0.6416259075213873,0.1527224382230686,-0.4053306530683443,-0.6303183778001312,-0.4895816453330276,-0.7151251020709826,0.3591135739409188,-0.6575178825049683,-0.0291649830920697,0.2074791004038891,-0.0582513535904133,0.0440560144611619,-0.8387587260049649,-0.166094650134404,0.15229400446089267,0.03495786703928297,-0.558148874777231,-0.034945851363207506,-0.13401660426070194,0.2108019052193918,0.24233329577785473,0.3017461193382886,0.5014204683585162
sub-36,uh3,Horror,616.0,646.0,30,1,2,2,0.053943238547642845,0.034434877557136825,0.7010571274623986,0.09585392779986204,0.05263233690693094,0.18546164065734,-0.15220911774424445,0.06318933699451382,-0.3293021040544203,1.2972311137247063,0.0741274922128403,-0.1169824486483885,0.0741274922128403,-0.6875,-0.5965131107719351,-0.7105818924012995,0.7221386378081117,0.10364701894662284,-0.11130905165389829,0.5606833519603738,-0.27266285563282766,0.36719517055146217,-0.7210693500922424,-0.0008039837989131919,0.05008551715286051,0.18573888802177274,-0.25517631581938,-0.15156525783457855,0.18725087989208108,0.3329209428743334,0.3084779905101901,1.341387018176472,2.0,10.0,3.0,-0.4394233130572762,-0.3122162015102059,-0.8923655256717729,12.0,8.0,13.0,0.3329209428743334,0.3084779905101901,1.341387018176472,-0.4394233130572762,-0.3122162015102059,-0.8923655256717729,0.0,0.0,0.7569846948884799,0.0,0.0,0.28754124303313444,0.0,0.0,0.005643298202762922,0.0,0.0,0.00449063987631953,0.0705539862465695,0.109766090229141,0.3329209428743334,-0.150551341257468,-0.0929734853543616,-0.0914967928515621,0.2390924534953046,0.1632843996457368,-0.1627869929110558,0.3311765716208867,0.2296983043692076,-0.3177061053422869,-0.4394233130572762,-0.1110859979163192,-0.1225284767745475,-0.2181556259766904,-0.0239232874453081,0.3039572492295859,0.0635117041822733,0.0467843477958234,0.0936986503653363,0.2208578843647929,0.1042112053709327,-0.3122162015102059,0.1566101459437987,0.3084779905101901,0.2497462683826712,0.0468664589778922,-0.0857532425372387,-0.2033907903609457,0.2279410817535742,0.6066550758585316,0.5844023232879921,1.341387018176472,0.744900138235423,0.7177978645154623,-0.5256819285003261,0.4910875024047414,-0.1375608597723138,0.3816656246391362,-0.040832418363753,-0.3303632576291535,0.0047768026448931,-0.8923655256717729,-0.3877261212523151,0.06566118445480124,-0.09204714659640142,-0.9018890325339954,0.04157028740653726,-0.06400708923540949,0.05489602741116695,-0.0584456401828172,-0.03992510943427855,0.2727323175702558
sub-36,rc7,Comedy,660.0,690.0,30,1,1,3,0.1628743801076485,0.09466515121139414,0.053003284248694195,-0.06714458191151369,0.050891222748568055,-0.34454301325411546,-0.03335909274643277,-0.26050886533319295,-0.0005135635972074893,1.260167367618286,-0.5744880646495129,-0.1540461947548088,-0.5744880646495129,-0.6875,-0.16990223981077063,-0.3384222251834795,-0.47731779493501286,0.0001056850416844335,0.4331324510169505,-0.5094424210857699,0.4255504780416416,-0.2993481845964923,0.25348842781276604,0.020790235149900676,-0.038317497124410245,-0.09735109753420958,0.08525130775751846,-0.06821265292100706,-0.24442392940267216,0.422910935241029,0.4444857469624488,0.7435034955790863,0.0,0.0,12.0,-0.3510967385747547,-0.5600722828046715,-1.057468535593806,11.0,11.0,8.0,0.422910935241029,0.4444857469624488,0.7435034955790863,-0.3510967385747547,-0.5600722828046715,-1.057468535593806,0.0,-0.249630280113402,0.13696407484600598,0.0,-0.249630280113402,0.2953544816424192,0.0,0.025396022053795705,0.002890168212904824,0.0,0.025396022053795705,0.010776588813337935,0.422910935241029,0.2633012672883799,-0.0589874331316139,0.0832001945176527,0.1039469366227947,0.2047302524553675,-0.0659646919708184,-0.3046561103394093,-0.104822824790465,-0.0650095349122432,-0.1693298839008671,-0.3510967385747547,0.3364093803795722,0.1615097508839735,-0.1442879725200878,0.4444857469624488,0.0302924095983978,0.2469699886723429,0.0972520765390952,-0.345674465715314,0.2674303475821314,0.1513352480864897,-0.0982950320269123,0.065419535957828,-0.1314339858566966,-0.3553315205657411,-0.5600722828046715,0.2523165046966303,-0.1631662211128138,-0.4762908068793686,0.4356841512752842,-0.0636401787143106,0.0035845438449362,-0.1669389287125582,0.0563268335501194,0.3369324763458964,0.4738965511919024,-0.5378800086818355,-1.057468535593806,-0.9381955495327344,-0.2106196354964942,0.2431252529423381,0.7435034955790863,-0.4873529892956602,-0.2912239417153075,0.018436286196718443,-0.07304892598062245,-0.45021780701278835,0.11276657386113911,0.08379341742363597,0.5786883883076825,0.18944416431215888,0.26433366018471766,0.17698467799834444
sub-36,uh4,Horror,704.0,734.0,30,2,2,2,-0.18805775974618522,-0.14516073255605927,0.04004300497524495,-0.0012834766870458785,0.16607286858780074,-0.23292910841654346,0.17664337546033787,-0.19285661242862145,0.445809929419717,1.2972311137247063,0.0741274922128403,-0.1169824486483885,0.0741274922128403,0.3125,-0.02009290989272893,-0.07236105435007352,0.33670458931380554,-0.4828611052323174,0.09137711364978998,-0.638668899323666,0.35740618117016654,-0.5580303875468825,0.8785556083659862,-0.004232620324297759,-0.05731482546562665,0.08430794199280611,-0.04851594465162657,-0.17967144274905536,0.19219709945204191,0.4304528991254415,0.5207583030781149,1.0088045527283551,11.0,9.0,13.0,-0.5174202816871685,-0.4075078541695549,-1.1737728029607846,0.0,14.0,9.0,0.4304528991254415,0.5207583030781149,1.0088045527283551,-0.5174202816871685,-0.4075078541695549,-1.1737728029607846,0.20963721606837002,0.0,0.4505002364159699,0.20963721606837002,0.0,0.36363429878822034,-0.014996661186693508,0.0,0.030657573926472562,-0.014996661186693508,0.0,0.01285359282316285,-0.5174202816871685,-0.3494264754632415,-0.1397892593948715,-0.2540553706038387,0.3204025884181941,-0.0573067583779458,-0.2220129728333757,0.1206291982524786,0.046365049817054,0.1059080997065595,0.1239468954145815,0.4304528991254415,0.1093460296450264,0.1645008638917133,0.0549701892249266,-0.1636774779647685,-0.3848609659639558,-0.245013271879346,-0.0585333459166868,0.1262813989444606,0.0351627963530251,-0.0833844245444979,0.1785596690094325,0.1792679990429292,0.5207583030781149,-0.068538518390417,-0.1757636874286889,-0.0967750509545541,-0.2156979511998924,-0.4075078541695549,0.4878887350524259,-0.249464735527588,-0.3035544156225748,0.1469458207933951,0.1183996201805665,-0.3022219228196027,-0.0187952847007895,0.1785555622293598,0.1515889061690996,-1.1737728029607846,0.1064008674673617,0.3684018927796642,0.5845533467705121,1.0088045527283551,0.1608889873526914,0.46080133675842405,0.14379227675452236,-0.0841373260890368,0.06463080593863543,-0.00837348930505752,0.04806311360848087,-0.1532234077514566,0.0982429045231907,0.37034357829846054
sub-37,uh1,Horror,60.0,90.0,30,2,1,1,-0.04715717334537708,-0.22221077090604546,0.0627250183323936,0.06963299556696095,0.050412498715594355,0.2359410432929398,0.08537959741102827,-0.07644103326155156,0.20728404932773192,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-0.0625,0.1345703618652995,-0.562156317673965,0.7624605943550625,-0.3582783289179365,-0.39932587455058605,0.6772833926518832,0.40443163571363394,-0.5149763214175911,0.5690305447721034,0.035951806544204046,-0.08274643515066755,0.16865003698435513,0.060241222886998964,-0.492152837880714,0.6695915105930161,0.424967556478813,0.1902994402960238,0.7271291854023005,4.0,5.0,2.0,-0.4501370771937438,-0.5355678922136793,-0.4120145551485705,1.0,1.0,1.0,0.424967556478813,0.1902994402960238,0.7271291854023005,-0.4501370771937438,-0.5355678922136793,-0.4120145551485705,0.10491880145830539,0.0,1.139143740550871,0.20302619533574734,0.0,0.18062529885557324,-0.023352899172150672,0.0,0.01566631849498125,-0.005799664568988962,0.0,0.028599170619661052,-0.1626251934782778,-0.4501370771937438,0.1120349260431957,-0.1600260785768725,0.424967556478813,0.1614748584812634,-0.0809056196761752,0.2344469501673742,0.0228043879407904,0.0103444009215519,0.1762709414688119,-0.1498463287365568,-0.0449275272782514,0.2562060619349379,0.1891948396661998,-0.2761439068746699,-0.5355678922136793,-0.1539854927521874,-0.1805027351933616,0.0351461725036708,0.1902994402960238,0.1453739860629914,0.0793760964957341,-0.2254183447312995,0.062431315454522,0.1302416268262758,-0.1796902447513857,-0.4738123178767147,0.0630496753195725,0.0780060941744942,0.1314095565807974,-0.4120145551485705,0.7271291854023005,-0.0548900008088593,-0.0780090943637001,0.2947642511117967,0.3129063379988541,0.4339389727759588,0.1344766986617115,0.003618955916378,0.5821064096185431,0.5910714730459441,-0.2605968200659544,-0.1267249949654872,0.250564179005614,0.05447761970899813,-0.08235468712417673,0.04708014984836661,0.020227915498718094,0.07400626040517638,-0.3390631986348032,-0.11406707116576861,0.01574622743412816,-0.3688161586844889
sub-37,rc2,Comedy,108.0,138.0,30,1,2,2,-0.1317198221434624,-0.060183485812803916,0.05435496943543002,-0.10075343642529119,-0.07706589656430227,-0.29030049443521094,0.04829406735326574,-0.01199565762908284,-0.12883437100283585,1.3827865943203594,0.1257078722109418,-0.0314269680527354,0.1257078722109417,-1.0625,-0.49439749570451885,-0.057395716444206844,0.4307512260061948,-0.1011648872310893,0.05606267481636497,-0.7336388149417187,0.3253944267657427,-0.1141104175744885,-0.6417874380736265,-0.06139306373849596,-0.04974834666872967,-0.12159329866753896,-0.09005598538995514,-0.03848115306744347,-0.3148916756697168,0.2384930356696493,0.2733922204946266,0.35207713686567,4.0,6.0,4.0,-0.5004046594199578,-0.4027340381482736,-0.8642336093142908,2.0,3.0,5.0,0.2384930356696493,0.2733922204946266,0.35207713686567,-0.5004046594199578,-0.4027340381482736,-0.8642336093142908,0.0,0.0811972455014934,0.1521325505277322,0.0,0.2726569905544613,0.1741683795674127,0.0,0.004202896668238362,-0.16037758812982544,0.0,0.01058955993377882,-0.0749347777774749,-0.1149764275757243,-0.173860655890376,-0.5004046594199578,-0.1078504035009031,0.2384930356696493,-0.2284442061303974,0.0055309264858565,-0.2807190717952883,0.0749758918499703,-0.0751107225365971,-0.0866325824951661,0.1479131452411749,0.0840679649137659,-0.0143755686248261,0.1104973777313801,0.1119962872234668,0.1931935327249602,-0.288392498898449,-0.4027340381482736,0.085019288034276,-0.1907245151128026,0.2733922204946266,-0.2562303154578751,-0.0368267137895751,-0.1749401589558851,0.0113098061499587,0.2138733705918769,0.0828799834717602,-0.100361535886309,-0.267679912472701,-0.0959162525933068,-0.1616184489192569,-0.0094858983915247,0.1867183102155685,0.35207713686567,-0.8642336093142908,0.0837594702518187,-0.4105466406530942,0.1723178869076091,-0.4327995793680977,-0.3896075396017497,-0.0898346720067326,0.0724068587431127,-0.074421395798078,-0.1627151063507316,0.09213418047053235,-0.029444646553400455,0.1042285493907873,0.12306677303436331,-0.13713859871127762,-0.20365591613587938,-0.16950708538039821,-0.10976663224658784,-0.27026313661339174
sub-37,rh2,Horror,152.0,182.0,30,2,3,2,0.1721772737706984,0.04870904698004502,0.21733326613896567,0.03929767360568091,-0.009114109060533459,0.005080066948095913,-0.15921004560626129,-0.10335237034310545,-0.048455419271201006,1.7599102109531848,0.5028314888437672,0.3456966485800898,0.502831488843767,-0.0625,0.4861832404045085,-0.11725857372939139,0.47823821421263596,-0.29052956593222723,-0.5389982636837445,-0.24066778650504023,0.010737972706697607,0.10703285951318468,0.19239237362377598,0.017421633923372683,-0.021252477474531295,0.057985971271953526,0.06879721572632626,-0.18307465929998373,0.14332093377712393,0.4736150224968966,0.2590946315025951,0.8472865644106737,3.0,12.0,12.0,-0.4013880167792925,-0.2622863527952326,-0.7832011280632794,13.0,13.0,13.0,0.4736150224968966,0.2590946315025951,0.8472865644106737,-0.4013880167792925,-0.2622863527952326,-0.7832011280632794,0.414598072905357,0.0,0.28527964365757486,0.20154863993751776,0.0,0.5212648192366384,0.008753904610533627,0.0,0.006305285746266239,0.004252515615191321,0.0,0.01810794624397828,-0.1438861824403914,0.0100263497388722,0.0590169495915396,0.4736150224968966,0.4621142294665751,0.1969074055718289,0.0923510807785203,0.0629395635150117,-0.115615664747178,-0.0400940170897784,-0.125102885130697,-0.063464131968563,0.0306070860707016,-0.4013880167792925,-0.2367022802234555,-0.2358964137499846,0.0158070519922317,0.1119362924706033,0.1409092914644423,0.2107890127229324,0.0711217033286115,0.0551566594421787,0.0994565584187158,-0.1730205528500785,-0.0982849136420948,-0.2344431091498881,-0.078954746326458,0.2590946315025951,-0.2622863527952326,-0.2001722749465436,0.3071767508060067,0.1671655826773412,0.4524452263349161,0.1263120082579582,0.033566762618606,0.2510123511901707,-0.3521628884820434,0.1105997230416996,0.1476382186586204,-0.1316870696679677,0.0524599399555877,-0.2470812400181111,0.8472865644106737,-0.7832011280632794,-0.111741232640876,-0.02184973694171445,0.009294196242338654,0.14922789228482589,0.22045672244498693,0.07698515960349586,0.18104883753728004,-0.07528167686214776,-0.2532879624173856,0.14459253918143672
sub-37,rh1,Horror,196.0,226.0,30,1,1,1,-0.07497982978091657,0.052944848362292185,-0.06104386203920498,0.26879778348909744,0.20320036036772965,0.10175437728136079,-0.09200939587856863,0.03165824261226469,0.16087872537011705,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-1.0625,-0.31333955563879573,0.39122821020572013,0.008343365953112336,0.33175239273996465,0.05750613356822163,-0.5012560749464542,-0.4617008698895152,0.3434998488452019,0.7376921191366915,0.033936185943204106,0.09593448378076218,0.06719641353742428,-0.1477626775961154,0.26407806420638114,0.08159313671444994,0.6626592279925743,0.4508924757687105,0.4305781899252862,6.0,6.0,4.0,-0.4083191989199219,-0.1972493000112406,-0.3905531740829493,0.0,14.0,3.0,0.6626592279925743,0.4508924757687105,0.4305781899252862,-0.4083191989199219,-0.1972493000112406,-0.3905531740829493,0.5133806520767181,0.4626250036760121,0.4048890127535124,0.5133806520767181,0.4626250036760121,0.5218474784893726,0.007747279904815134,0.011488095276900496,0.03560481592331811,0.007747279904815134,0.011488095276900496,0.02085465371723096,-0.4083191989199219,-0.186442702687546,0.108244068650658,0.1035991717736145,0.0080195122786126,0.1492785759158561,0.6626592279925743,0.2818445582137828,0.1545855188856822,0.0956210364375921,-0.1609335785244935,-0.0777445154346636,-0.1495960701663223,-0.1456303669435688,0.0738575516762051,-0.1253360362874088,-0.0599255199711477,0.4026994837048644,0.0575287642541713,-0.0102424498890183,0.0182123700354048,0.4508924757687105,0.3215954021060054,0.2118948159462261,0.0134067379823016,0.2880847095151649,0.0826331128956391,0.0413530061415241,-0.056530315479764,-0.1972493000112406,-0.2911715275611947,0.1137174851923177,-0.1677902836694847,-0.3905531740829493,0.4305781899252862,-0.0093638962087582,0.1593217165729252,0.2219393453979266,0.1802363686542638,-0.0433616480095534,0.1520667859006462,0.1304104162804358,0.0908677953199239,0.4303898540262937,0.0006587753232857,-0.1296771437779708,-0.051747973167643097,0.26102783308243843,0.12119884126841421,0.04611845025293968,0.2961939596719664,0.13511642537964744,-0.10185049982068389,-0.21090421474292614
sub-37,rc9,Comedy,244.0,274.0,30,3,3,3,-0.0421544128639315,-0.06854580771287477,0.15911605355457561,0.0363784880908806,-0.056352325481145694,-0.03655977216738439,0.04033054219300212,0.2170096701103555,0.10522111258969118,2.07417989148054,0.1885618083164127,0.6599663291074447,0.1885618083164127,0.9375,-0.12961746914053002,-0.3074860004812041,0.5431043461814868,0.5128260272536382,0.0497399510923377,0.250036261255257,-0.1361498803094092,0.5352160282453879,0.11678600685380472,0.01151820580665041,0.03070384563877834,0.07592579799229414,0.082352892601233,0.09248999295217386,0.30330887143018287,0.2249580817255956,0.4282005127689469,0.6163198428380875,0.0,13.0,3.0,-0.2856184669410461,-0.4123660170578602,-0.4815436335503253,10.0,4.0,8.0,0.2249580817255956,0.4282005127689469,0.6163198428380875,-0.2856184669410461,-0.4123660170578602,-0.4815436335503253,0.0961884666918719,0.2349870931916045,0.3758151905525583,0.0961884666918719,0.1299966028418208,0.44263540372409105,0.009012206975536436,0.03316513168363872,0.0298448563770503,0.009012206975536436,0.010586178524444531,0.015247905639953709,0.2249580817255956,-0.101267356986383,-0.2583100271287514,-0.065650777539356,-0.0105019843907627,0.0105428444652894,0.1067313111571613,0.0501134673501571,-0.1376395807850143,0.1521443982668095,-0.2856184669410461,0.1524265383787465,0.1102700469350211,0.1491377722504955,0.0754368203417936,0.0019836744813839,-0.0073168912126034,-0.1240486475538167,0.1990188427785225,-0.4123660170578602,-0.2387989277235089,-0.184156498506384,-0.1641334341640632,0.0708536590275413,0.2344735739606864,-0.0539757467596874,0.0900455784963833,0.2457331093740726,0.4282005127689469,0.3750448966720619,0.0688434998121624,-0.2498922556908085,0.1259229348617498,0.6163198428380875,0.2343862459516869,0.26123534750744,-0.4140622236556631,0.0556348676002368,-0.4815436335503253,0.3959367812613897,0.0204490853043848,0.155396850625356,-0.0428960461037846,0.1825967232594427,0.210558949863057,0.15010455434104003,0.21201461996998097,-0.11421946190678463,0.026173901229331734,-0.02041372790062545,-0.28113116163275004,-0.028404393525454888,-0.09841493993775913,-0.011862796716836696
sub-37,uc4,Comedy,288.0,318.0,30,4,3,4,0.030551878496507756,-8.672686649891653e-05,-0.022950871353049296,-0.057647508147089035,0.022816818462163227,-0.27775083276725854,0.02316661776892838,-0.045203229760341065,-0.04010163076193561,2.388449572007893,-0.1257078722109416,0.9742360096347986,-0.1257078722109417,1.9375,0.13492457566085536,0.08932109308292749,-0.15232185411893978,0.025174697629551056,0.293834642116437,-0.7435091027072995,-0.06927525391396712,-0.14929284024005315,-0.5727290249811149,-0.0013096706272176333,-0.007491046054892251,-0.11360111162741449,0.030274673125479733,0.07795429831977044,-0.48951999393578466,0.1696419949273712,0.3134081466937764,0.7136386682394675,14.0,8.0,13.0,-0.4874453405207277,-0.3925027537712404,-0.8929100430940716,9.0,5.0,9.0,0.1696419949273712,0.3134081466937764,0.7136386682394675,-0.4874453405207277,-0.3925027537712404,-0.8929100430940716,-0.1950210068810144,0.3393178407891499,0.19373465181720292,-0.21002024913666367,0.28341091125787277,0.5079131567018517,0.02210191845797155,0.02145327160580295,0.004869846968637326,0.02005748580946825,0.01549664529537467,0.008194782767270526,0.106783867081652,-0.0882371397993624,-0.0128624347501246,0.0469758479986127,0.1000992519517611,-0.1249202394405518,0.0201163722272227,0.1463950906485084,0.1576165763501032,-0.4874453405207277,-0.1379387001304013,0.0727658272019064,-0.0292145802470722,0.0405785470928378,0.1696419949273712,-0.2341256339242934,-0.1811518290851975,0.1581660117039524,0.2217455562819008,0.0349322606911431,-0.3925027537712404,0.1680268009555767,0.1196456724174379,0.3134081466937764,-0.0944937739847345,0.1241641464731194,0.0109693190976312,0.2384733008242268,-0.2285465592986996,-0.3710763558979831,-0.1355660997135072,-0.5085299027906591,-0.0725735578290187,0.2040902758753678,0.3978249276925707,-0.5110944920634735,0.1801691024373695,-0.3960211009113394,0.2311023697952225,-0.8929100430940716,-0.353519145737444,-0.3516354275446742,-0.1084529933470328,0.7136386682394675,-0.1005392554199946,0.18529561326268074,0.05097198971574833,-0.4737305896568356,-0.051059984330531306,0.061516128998150316,-0.20892081582435762,-0.10135846781255138,-0.0754417380122478,-0.22075504088115272
sub-37,rh9,Horror,332.0,362.0,30,3,3,3,-0.05106071511169767,0.03861130225058934,0.0056992719101492395,-0.08938377457623557,0.0025715165744631895,0.08571407966932923,0.045575574473708094,0.03657298671088362,0.018552602411135488,2.07417989148054,0.1885618083164127,0.6599663291074447,0.1885618083164127,0.9375,-0.36960127236436524,0.012285849322880404,-0.23219788253910956,-0.4696472955606044,-0.16621015946802548,0.03427303354522797,0.07278673636156663,-0.05473609453958082,0.0839540895305461,-0.031622971738075045,0.025918601845312046,0.036655317996871314,-0.25548727718780095,-0.06955346822824196,-0.03799025315444519,0.217371882107666,0.1956066997455051,0.5074881843389345,10.0,10.0,9.0,-0.2950117426744874,-0.2037807825018162,-0.4337973578222184,9.0,5.0,12.0,0.217371882107666,0.1956066997455051,0.5074881843389345,-0.2950117426744874,-0.2037807825018162,-0.4337973578222184,0.0,0.0,0.606785912574284,0.0,0.0,0.574185356862857,0.0,0.0,0.013790470571471319,0.0,0.0,0.015626149106079096,-0.2043773532557155,-0.1603369200702058,-0.1409032521155598,0.0951755608815943,0.1551383890013984,-0.292187314862144,0.0719093184717881,0.1218774863157088,-0.0535066201320434,-0.2950117426744874,0.217371882107666,0.1996127422647215,0.0263679175814882,-0.0684487871857392,-0.147025882399596,-0.0166187581284527,-0.1673783842003482,0.1307025932375784,0.1511728160801335,0.0951782442640357,-0.2037807825018162,-0.1214225735091651,-0.041088726875552,0.1865373364725702,0.192612329286279,0.1956066997455051,-0.004176905600443,0.0274424317032955,0.0063991267815033,-0.0424064190754428,-0.3636238332363344,-0.1667821364670663,0.4400037761072177,0.2394254680440237,-0.1205269148970945,-0.2923910936662723,0.2051745988157675,-0.1016060957472781,0.1099048046054945,0.5074881843389345,0.1269957535949008,0.0466569580457892,-0.4337973578222184,0.2843894204586284,0.0685182377785774,-0.2614289321143147,-0.18346685498372128,0.17343547910705837,0.10324975574546683,-0.005779364834876403,0.04447159218620314,0.22805372824763306,-0.07238520340110356,-0.302622110582896
sub-37,uh2,Horror,376.0,406.0,30,2,1,1,0.08813924633034495,0.010033320506518251,0.33062591163241223,0.016993571106727945,-0.018097113554577215,0.0633781357844288,0.11867612726059858,0.18535424875209908,0.3834280197565901,0.6913932971601797,0.0628539361054709,-0.7228202652129152,0.0628539361054708,-0.0625,0.10989893704320838,-0.02854604941067488,0.9602943148667846,0.03009885256176168,-0.14952524499182954,0.27556866788120044,-0.40657218655181804,0.04095331046715257,0.4876083969745043,0.07460298156589049,0.05909681856801337,0.2591440223911437,-0.08885813231561598,-0.04570599464511728,0.5744904599074964,0.2797460676018091,0.3204982394736974,1.0604228334368695,4.0,3.0,12.0,-0.1819997019357782,-0.4889305295128582,-0.2766835721238865,7.0,1.0,14.0,0.2797460676018091,0.3204982394736974,1.0604228334368695,-0.1819997019357782,-0.4889305295128582,-0.2766835721238865,0.0,0.19605081037807398,0.0960368135527298,0.0,0.19605081037807398,0.1972052275712445,0.0,0.006117063566402631,0.0024743050353140754,0.0,0.006117063566402631,0.0033592689854720233,-0.1678857308587703,-0.0350329645284401,0.2539502397815394,0.1099186196555866,0.2797460676018091,0.1222551021483925,-0.0597187089024954,-0.1819997019357782,-0.0395452731557497,0.2439764373792705,0.0953153380157128,0.1986458198080092,0.1067735395806278,-0.0215214861142721,0.2141674250129152,-0.2249084891496495,-0.4889305295128582,0.1244474290956234,0.3204982394736974,0.3190599526257781,0.1074719229149786,0.1401862543681662,-0.0744486033763911,-0.1589529270237879,-0.1047422146558519,0.2179765751717197,0.2447361293839433,0.1603518209910449,0.0646645836682101,0.2390421345455773,0.2920997022852998,0.3881365158380296,0.4745786222378939,0.0901918745758219,0.4081228432250159,-0.041946600017487,0.3839425170737465,0.0336894470718842,0.1092542596356125,-0.1680489448416122,0.172168342460644,0.2917871970984642,1.0604228334368695,0.6694452979108592,-0.2766835721238865,-0.08481777384365957,0.08651794459123449,-0.36834084262857797,-0.05784287580987925,-0.11582809174155914,0.1424458455623635,0.0057138385381970535,-0.18456404632684165,-0.6138147428869332
