Participant,Trailer,Type,Onset,Offset,Duration,W_score,A_score,F_score,NAcc_onset,AIns_onset,MPFC_onset,NAcc_middle,AIns_middle,MPFC_middle,NAcc_offset,AIns_offset,MPFC_offset,Pos_arousal,Neg_arousal,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,NAcc_onset_z,AIns_onset_z,MPFC_onset_z,NAcc_middle_z,AIns_middle_z,MPFC_middle_z,NAcc_offset_z,AIns_offset_z,MPFC_offset_z,NAcc_whole,AIns_whole,MPFC_whole,NAcc_whole_z,AIns_whole_z,MPFC_whole_z,NAcc_ind_peaks_pos,AIns_ind_peaks_pos,MPFC_ind_peaks_pos,NAcc_ind_peaks_pos_id,AIns_ind_peaks_pos_id,MPFC_ind_peaks_pos_id,NAcc_ind_peaks_neg,AIns_ind_peaks_neg,MPFC_ind_peaks_neg,NAcc_ind_peaks_neg_id,AIns_ind_peaks_neg_id,MPFC_ind_peaks_neg_id,NAcc_pos_peak,AIns_pos_peak,MPFC_pos_peak,NAcc_neg_peak,AIns_neg_peak,MPFC_neg_peak,NAcc_slope_peak,AIns_slope_peak,MPFC_slope_peak,NAcc_slope_peak_avg,AIns_slope_peak_avg,MPFC_slope_peak_avg,NAcc_delta_peak,AIns_delta_peak,MPFC_delta_peak,NAcc_delta_peak_avg,AIns_delta_peak_avg,MPFC_delta_peak_avg,NAcc_TR1,NAcc_TR2,NAcc_TR3,NAcc_TR4,NAcc_TR5,NAcc_TR6,NAcc_TR7,NAcc_TR8,NAcc_TR9,NAcc_TR10,NAcc_TR11,NAcc_TR12,NAcc_TR13,NAcc_TR14,NAcc_TR15,AIns_TR1,AIns_TR2,AIns_TR3,AIns_TR4,AIns_TR5,AIns_TR6,AIns_TR7,AIns_TR8,AIns_TR9,AIns_TR10,AIns_TR11,AIns_TR12,AIns_TR13,AIns_TR14,AIns_TR15,MPFC_TR1,MPFC_TR2,MPFC_TR3,MPFC_TR4,MPFC_TR5,MPFC_TR6,MPFC_TR7,MPFC_TR8,MPFC_TR9,MPFC_TR10,MPFC_TR11,MPFC_TR12,MPFC_TR13,MPFC_TR14,MPFC_TR15,NAcc_w,AIns_w,MPFC_w,NAcc_f,AIns_f,MPFC_f,NAcc_a,AIns_a,MPFC_a
sub-28,rh4,Horror,380.0,410.0,30,2,3,1,0.0637551320566461,0.06115311034607074,-0.11532515119606863,-0.03785040791206101,0.05486891049916911,0.08440941683279476,0.20147591418073016,0.12251190693789901,-0.014883806599083161,1.1142288673242566,0.4285495643554832,-0.2999846950488385,0.4285495643554832,0.0625,-0.12705963205007798,-0.009345138974287525,-0.9340239738749705,-0.38551738514460043,0.08165711088221478,0.0783377251970713,0.8322324263719028,0.36263649668563763,-0.30783714552919134,0.07579354610843841,0.07951130926104627,-0.015266513654119008,0.1065518030590748,0.14498282286452166,-0.38784113140236354,0.5868330902328991,0.4502943416395744,0.5787836529679402,14.0,14.0,8.0,-0.4294421456608405,-0.36118844063753,-0.3341084601933237,4.0,4.0,2.0,0.5868330902328991,0.4502943416395744,0.5787836529679402,-0.4294421456608405,-0.36118844063753,-0.3341084601933237,0.1819918897383841,0.0,0.6104206738341164,0.1560127766039758,0.0,0.6104206738341164,0.008886970096863943,0.0,0.010546612204818586,0.006385336652384279,0.0,0.010546612204818586,-0.0130474853334645,0.1685243978637101,0.3414761600979814,0.251264733315844,-0.4294421456608405,-0.1096763654466246,-0.1073412035584503,-0.1424945174725055,0.165863230400347,0.0043968165169283,-0.1418505381712684,0.0227931919652281,0.2047850817036122,0.3348187451731797,0.5868330902328991,0.0607117204934003,0.3399361833571445,0.0669698631399311,0.1993362253774078,-0.36118844063753,-0.2172852718563024,0.0175793353687708,0.0412959400943271,0.2536754674340762,0.1790790814549738,-0.0864172508527647,-0.0792737637113751,0.146800638313428,0.1811555693006325,0.4502943416395744,-0.119110230716959,0.0699873211581141,-0.3341084601933237,0.0789395471091306,-0.2723339333373052,-0.2527501869343664,-0.2033379257240201,-0.0316370208661761,0.5787836529679402,0.3309885647205962,-0.109913110813333,-0.1517345244013796,-0.1861261389237236,0.0040991020794604,0.36925563906356,-0.05512764714824991,-0.01053625533274282,-0.2387148385239071,-0.11505577766032467,0.06309816833467366,-0.4981454181978624,0.0029231897689557113,-0.09153448972221818,0.28305568756505334
sub-28,uc2,Comedy,428.0,458.0,30,3,3,3,-0.09122804913098545,0.033000057476137365,0.033979958918535294,-0.11221082935522153,-0.008365945512184761,0.20884172222751837,-0.03251733544157844,-0.10335446800321971,0.392163237094186,1.79990817029303,-0.2571297386132901,0.3856946079199348,-0.2571297386132901,1.0625,0.01122224207552298,0.05819422316927616,0.5030153245502592,-0.33834920092552395,0.04263299776103647,0.7682363578284355,-0.28658154994597274,-0.19693349426870038,0.8354825387460201,-0.0786520713092618,-0.0262401186797557,0.2116616394134132,-0.20456950293199128,-0.032035424446129245,0.7022447403749049,0.1942578629943137,0.313409063308961,0.9987782982141198,13.0,1.0,12.0,-0.3989984824750282,-0.4742058633010008,-0.2906342599264633,9.0,13.0,9.0,0.1942578629943137,0.313409063308961,0.9987782982141198,-0.3989984824750282,-0.4742058633010008,-0.2906342599264633,0.0,-0.05428039856850242,0.4702812133021632,0.0,-0.05428039856850242,0.35235981363076135,0.0,-0.002094727676031877,0.019184115523978154,0.0,-0.002094727676031877,0.008444307260544072,-0.1816607432689358,0.0717507346599026,-0.255850997105927,-0.2178219112261149,0.1274426712861478,0.0263321110852412,-0.0446815353983698,-0.1466454532083032,0.0029392132203524,-0.3989984824750282,-0.0370847155882969,-0.0582374950831364,-0.1692434408857644,0.1942578629943137,-0.0922788886450082,-0.2544102745788635,0.313409063308961,0.2591286647404586,0.0114306879605846,-0.1645578540504539,-0.0512249943712364,0.0014217952913169,0.0258091532298756,0.0254552181822396,-0.0432908998931195,0.0070431603850988,0.1386719750127939,-0.2031847946771164,-0.4742058633010008,0.0149031825641259,-0.1273625720855513,0.2645580966976362,-0.225140272238521,0.2451409410636422,0.0127036011554704,0.6589498222635409,0.2429625812606116,-0.0767463279930555,0.5096767955329581,-0.2906342599264633,0.1569493070247529,0.1665945326527634,0.9987782982141198,0.8985663441835587,-0.2600722966042648,-0.009163260038825899,-0.023436352405316607,-0.03136722942487917,-0.20607494566553208,-0.1508896251314162,-0.10019730021238815,0.016889949121445185,0.212774462958232,-0.1359116570063697
sub-28,rh5,Horror,476.0,506.0,30,1,3,1,-0.01803373749063452,0.10876890453182389,0.26086973989893925,0.2313260106592759,-0.00037124192207706045,-0.3288583071980289,0.169626072766963,0.03907343335208734,0.2658550517021906,1.1142288673242566,0.4285495643554832,-0.2999846950488385,0.4285495643554832,-0.9375,-0.37247497062722046,0.3201418597780388,0.492092218323762,0.8169981194370453,0.04951690551001144,-1.2121652110459133,0.18049643179186137,-0.42279064078896533,0.37362078942924787,0.12763944864520146,0.04915703198727806,0.06595549480103366,0.20833986020056205,-0.01771062516697172,-0.11548406776430116,0.4773203422260654,0.4560094204318985,0.8984500914944809,10.0,2.0,3.0,-0.2530817712721734,-0.116605124181551,-0.5683726529318052,1.0,1.0,5.0,0.4773203422260654,0.4560094204318985,0.8984500914944809,-0.2530817712721734,-0.116605124181551,-0.5683726529318052,0.24803879776600027,0.0,0.5459541007575293,0.0644044353094895,0.0,0.33175256002644843,0.00559721426949551,0.0,0.006076621349655492,-0.0003003084792021606,0.0,0.0033294927288507947,-0.1530841033899917,-0.2530817712721734,0.0043522848082123,0.1165368313434853,0.1951080710572949,0.4431468688232952,0.172814702713183,0.0122822445814964,0.2636516618114036,0.2647345753670014,0.4773203422260654,0.086010555867696,0.1533358985907019,0.2411889265492203,-0.1097253593988686,0.088929451530443,-0.116605124181551,0.4560094204318985,0.0836988177492622,0.0318119571290667,-0.0802760345742909,-0.0763560928178695,0.0781144220915124,0.0319480837343738,0.0447134119558889,0.0071572891481339,-0.0020452024055814,-0.0679072330155929,0.2274286020145007,0.0307337110189764,0.0030003857963935,-0.338816006062591,0.3524959907369516,0.8984500914944809,0.3892182375294613,-0.5683726529318052,-0.2017942897671943,-0.1317417967586444,-0.3721456510343753,-0.3702371454981253,0.2674536100722184,0.7369708137198578,-0.2325689185978259,0.5882018710678187,-0.0307821177511161,-0.18565894884529038,0.13341911509569715,-0.29621436598900164,-0.036470577994158426,-0.39372647805003536,-0.28677007605710136,-0.22275121760279326,0.07195467996355878,-0.42591925938959746
sub-28,rh8,Horror,520.0,550.0,30,1,4,1,0.01045767708252281,0.013028360868730018,-0.1257752578891659,-0.05281302401042596,0.0040289424092115975,0.08848954612479246,-0.029661733460342104,-0.19241398173003627,0.0744409603458297,1.3713586059375469,0.6856793029687733,-0.0428549564355484,0.6856793029687733,-0.9375,-0.3042982673618935,-0.1743799199328066,-0.5184658779966462,-0.24901169797477385,-0.011292910457732286,0.44737690908128325,0.40474674364012325,-0.21182593781652487,0.7510506885673479,-0.02400569346274842,-0.05845222615069823,0.012385082860485428,-0.04952107389884801,-0.13249958940235457,0.22665390655066162,0.200776046045809,0.1517420813761233,0.4233406447061096,2.0,2.0,11.0,-0.2466816628240025,-0.4440047009618718,-0.6600626807016251,11.0,11.0,3.0,0.200776046045809,0.1517420813761233,0.4233406447061096,-0.2466816628240025,-0.4440047009618718,-0.6600626807016251,0.0,0.061217132038852304,0.36223618755285103,0.0,0.061217132038852304,0.13216915092710801,0.0,0.004983784019461636,0.02072558279930614,0.0,0.004983784019461636,0.005438746859459455,0.0055502535471659,0.0748219493526488,0.200776046045809,-0.0588091318735163,-0.1700507316594934,-0.0250770334310234,-0.0224630213124022,-0.1934250637950155,-0.1159454368410045,0.0928454353273158,-0.0160562329299106,-0.2466816628240025,-0.0953427128341761,0.1195640577203604,0.0902078835660183,-0.2140686710475363,-0.056979742745053,0.1517420813761233,0.0616155023606319,0.1228326343994842,-0.0735643472221633,0.0518208423997558,0.0518171893900855,-0.0944153960573027,0.0844864235356827,-0.3233840829120737,-0.4440047009618718,-0.43015866721169,0.1296211498483745,0.1058563925870795,0.3445239780012457,0.1495535955005481,-0.2754323175122566,-0.6600626807016251,-0.1874588647337416,0.1747773228191094,0.0572444121113555,0.2445543037849468,-0.1102935127069443,0.0761652046154949,0.1512296272496948,0.4233406447061096,0.1874648800245927,-0.2592438341483075,-0.130586516102941,0.17162173523263075,0.35722077469575503,0.36821065766758077,0.06250125921716053,0.2497903210755897,-0.17039061719401416,-0.2442807504572606,-0.032426906087075116,-0.2439015624891333
sub-28,rc10,Comedy,568.0,598.0,30,2,1,3,0.0809319292618383,-0.0023962325792042383,-0.07058105151491106,0.20728849722181816,0.14189587289461997,0.2449661968955837,0.04366634041999331,-0.1596444009848636,0.5357937673016508,1.28564869306645,-0.77138921583987,-0.128564869306645,-0.77138921583987,0.0625,0.37392232545942117,-0.12486815659248848,-0.2667470893716288,0.38537967452664246,0.03898273833954184,0.17247188676967729,-0.24470586273407563,-1.0230974165762068,1.3203041858729165,0.11062892230121661,-0.006714920223149295,0.23672630422744115,0.17153204575066272,-0.36966094494305113,0.4086763277569883,0.484678286927121,0.278994675951747,1.0471641285459723,8.0,8.0,9.0,-0.2654967259623181,-0.4093929258348037,-0.6371329996997493,13.0,1.0,6.0,0.484678286927121,0.278994675951747,1.0471641285459723,-0.2654967259623181,-0.4093929258348037,-0.6371329996997493,0.4314445076870434,0.330677146625366,0.41637660017835065,0.27078540764404796,0.330677146625366,0.21407850515147717,0.015730676298170484,0.012259359205696919,0.007522958664991444,0.008766026987371943,0.012259359205696919,0.00048183553043913897,0.2628253470213704,-0.1571749851890047,0.2742695224980387,0.0047403153678779,0.0199994466109092,0.1367002989816871,0.1037665716820205,0.1843236764885623,0.484678286927121,0.1269736520297001,0.2860607927129532,0.165807539471529,-0.0122677506082595,-0.2654967259623181,0.044227846486062,0.0350851771471765,-0.4093929258348037,-0.0609427004140987,0.2697344462112673,0.1535348399944374,0.211551258692022,0.2096763694797078,0.0561189053608174,0.278994675951747,-0.0468618450111943,0.0190474456937492,-0.1754588278116029,-0.2434832297549114,-0.3533538277140656,-0.0449735653374874,-0.0726232514217216,-0.0637041797353558,-0.1688018362364696,-0.184873918735595,0.1370979285545867,0.5534745287329373,-0.6371329996997493,-0.0481392116352917,0.3094645385340497,1.0471641285459723,0.7416020156261189,0.2551836922582745,0.7469988865077277,0.2440435962194156,0.6911406458967176,0.007039635087319973,0.16245474253867398,-0.15210109976560598,-0.03491847371033163,-0.030706366942814173,-0.46071397988374907,0.02240122392382199,0.06034125550626024,0.34884468101094745
sub-28,uh3,Horror,616.0,646.0,30,1,3,1,-0.02302991212264464,-0.01640899035691807,-0.11947821734490645,-0.11520047747583928,-0.01255426539872482,-0.2993140133504461,-0.06768226505485901,0.21919144291399184,-0.008390766615250001,1.1142288673242566,0.4285495643554832,-0.2999846950488385,0.4285495643554832,-0.9375,-0.2462725406851205,-0.4219063570230084,-0.6727568830554543,-0.43575687865675927,-0.022180931706545094,-0.9791545895450694,-0.6675024517551318,0.38743745403117064,-0.5490031539541603,-0.06863755155111431,0.06340939571944965,-0.14239433243686753,-0.44984395703233715,-0.018883278232794252,-0.7336382088515613,0.1872503312777898,0.4256734699998953,0.197917152729543,4.0,11.0,14.0,-0.235197444393582,-0.1578141965344507,-0.5712381723386613,9.0,1.0,9.0,0.1872503312777898,0.4256734699998953,0.197917152729543,-0.235197444393582,-0.1578141965344507,-0.5712381723386613,0.0,0.176005440671936,0.0,0.0,0.21624842503441433,0.0,0.0,0.0104033158152001,0.0,0.0,0.008214429755901469,0.0,-0.0939971406749295,-0.1745902136384997,-0.1536715307175602,0.1198589931399764,0.1872503312777898,0.1515572762172278,-0.1426922074539585,-0.1642724174353432,-0.1853975943135405,-0.235197444393582,-0.1615649724488961,0.0139767908455401,-0.1098940333244173,-0.2314384842765913,0.1505093739300695,-0.1409352979237907,-0.1578141965344507,0.0481988086817112,0.1993402567230846,-0.0308345227311448,-0.0060118904408383,0.0667343975700414,-0.034412260505457,-0.0822581935484369,-0.0068233800689333,0.1691820606030027,0.4256734699998953,0.3442250192003517,0.1128072300049965,0.044069434761713,-0.0663850997210484,0.1526222513815042,-0.4564723958245949,-0.163300475129784,-0.0638553674306092,-0.357107106853929,-0.2499620203207003,-0.2411997026484238,-0.0770630645905161,-0.5712381723386613,-0.1881770968907364,-0.0611785522607311,-0.1197992731659135,0.129283936511588,0.197917152729543,-0.005479229082419074,0.010637014928339766,0.23706537824669002,-0.01298248590020197,-0.06320908877170334,0.24467345168712756,-0.06503788565265768,-0.03252098194538239,0.02412164482619672
sub-28,rc7,Comedy,660.0,690.0,30,4,2,4,0.1256609088013006,0.19017758737803828,0.006756564494373685,0.14765210009260205,-0.023473798844555076,-0.06474970800256939,0.008471664500094178,-0.28574352786740304,0.3121851846001773,1.8856180831641267,-0.8570991287109666,0.4714045207910315,-0.8570991287109666,2.0625,-0.04681811908425382,0.4117426391329479,-0.3262629676710055,0.7810488699265772,0.08185674958654336,-0.3668650770288081,0.3350731360440195,-0.7112695211338672,1.10071674041049,0.09392822446466562,-0.03967991311130661,0.08473068036399385,0.3564346289621143,-0.072556710804792,0.1358628985702256,0.3768350019844861,0.4356042338484335,0.4772624628993365,5.0,1.0,10.0,-0.2548180891909081,-0.5079488390130992,-0.4557244529943957,14.0,12.0,4.0,0.3768350019844861,0.4356042338484335,0.4772624628993365,-0.2548180891909081,-0.5079488390130992,-0.4557244529943957,0.5407760808893016,0.0,0.5544757529506933,0.1320874981490576,0.0,0.2248339491899139,0.017170504013139794,0.0,0.01264387522211912,0.0219343389301583,0.0,0.004102597036051193,0.1335581609408671,0.2805920808583133,-0.2258312892422593,0.3149447916470423,0.1250407998025397,0.3768350019844861,0.1010444373102532,0.1531440411042634,-0.0434691491318757,0.1507061691958832,0.2225877693706527,0.0261552013304638,-0.0081068649736342,0.0565403059638967,-0.2548180891909081,0.0315060635282566,0.4356042338484335,0.1392687197208821,0.2512975116574872,0.093211408135132,0.1174043374864707,0.118293327462198,0.0319317713238936,-0.3601478099493421,-0.0248506205459956,-0.2246624381195094,-0.3331137257192944,-0.5079488390130992,-0.1638243938955148,-0.1991682425895974,0.122790607832735,0.3620499086502181,0.1503281483855643,-0.1456613894022532,-0.4557244529943957,-0.0853733227464083,-0.2736305211674399,-0.2873351008096793,-0.1159426741200064,0.4385330788306869,0.4772624628993365,-0.0824344318209591,0.4719318671382393,0.2456358476750024,0.4485301771092674,0.031261689457044564,-0.028588034454196457,0.6426443898908163,-0.047975461857289056,0.0005742845048566508,0.03330037682029466,-0.10547457006570776,-0.032712982237161785,0.06002543409088078
sub-28,uh4,Horror,704.0,734.0,30,1,2,1,0.0640342907587761,0.004157316468944955,-0.1807249986319909,0.09051210850325116,0.0685245742907737,-0.22115727482735742,-0.18433752561093467,-0.03187050840003442,0.16012937376178593,0.8570991287109666,0.1714198257421933,-0.5571144336621285,0.1714198257421933,-0.9375,0.37844256997173387,-0.060725873515576234,-0.9988698351146139,0.1276794748769709,0.23145925642428095,-1.1082022426508669,-0.12761117667432692,0.458342421531391,0.9406168732241202,-0.009930375449635804,0.013603794119894751,-0.08058429989918746,0.1261702893914593,0.20969193481336523,-0.3888184015137868,0.3167335269535757,0.2165287002386477,0.5837088254811723,2.0,3.0,13.0,-0.4818810342273974,-0.2279502857746991,-0.545214405292372,14.0,0.0,7.0,0.3167335269535757,0.2165287002386477,0.5837088254811723,-0.4818810342273974,-0.2279502857746991,-0.545214405292372,0.1573391139515816,0.0459852391875325,0.5150076236591317,0.1573391139515816,0.0459852391875325,0.003958082549312847,0.005435579177987973,0.004066130623460667,0.008823022732859868,0.005435579177987973,0.004066130623460667,-0.028680950495746482,-0.1342330853922399,0.1883245439398984,0.3167335269535757,0.0648455589327845,-0.1154990906401382,0.1218811420976521,-0.1456045568911938,0.0546999839526885,0.1321224297027637,0.2894615436543453,-0.0584909574794216,-0.1396541363688717,-0.2281198241938629,-0.0135416757851197,-0.4818810342273974,-0.2279502857746991,0.0260059596226948,0.1326405275013109,0.2165287002386477,-0.1264383192432295,0.1708067686620886,0.0281232165170639,0.091164822695675,-0.0307759720175051,0.0833040355965461,0.0671081251087543,0.1130933642962868,-0.0001015095242762,-0.1841066533026691,-0.1553458685782679,-0.5227254174716469,0.1319981804501673,-0.0697953072342133,-0.187049344944596,-0.2560531039596656,-0.1556899280547804,-0.1637569118894286,-0.545214405292372,0.0585504956484868,-0.2996756245486929,0.1711460765191248,-0.0995266019340745,0.0687012018220406,0.5837088254811723,0.0766173669206664,-0.07231476215187893,-0.10921993945336286,-0.38519712130813466,-0.26635625572678273,-0.22930014244008118,-0.43048518423410054,-0.1721099588449816,-0.06684264529461177,0.11466844644380506
sub-29,rh6,Horror,12.0,42.0,30,3,3,2,-0.035212638213304934,0.007917686918753757,0.1395248288710082,0.1265980050828192,-0.008256532895878294,-0.14040003694261596,-0.019086743881767364,0.3687180223451235,-0.14698764488766464,1.4815570653432422,0.4040610178208842,0.0673435029701476,0.4040610178208842,0.0625,-0.43922794017606126,-0.3863813608518071,0.10404368669571866,0.3663062623717759,-0.2875563052810437,-0.7550802315660156,-0.14963772880223966,1.4491243540804195,-0.6616973698216487,0.024099540995915634,0.12279305878933298,-0.04928761765309078,-0.0741864688688417,0.25839556264918967,-0.4375779715639819,0.5564014141234503,0.5540446310229113,0.4942657576958602,7.0,10.0,1.0,-0.339205061828482,-0.1633138494657517,-0.5124673749187211,4.0,3.0,9.0,0.5564014141234503,0.5540446310229113,0.4942657576958602,-0.339205061828482,-0.1633138494657517,-0.5124673749187211,0.3527275170618146,0.082570883681896,0.18200556703177018,0.3359922552105934,0.06531833955603457,0.18200556703177018,0.014873953851637258,0.002507025225725487,0.0036823422257741124,0.010305921767218132,-0.0007951628533973708,0.0036823422257741124,-0.2576170834048026,0.1695616545228761,0.2488557426737599,0.0023415569701239,-0.339205061828482,-0.1155830962977365,0.2371444207640781,0.5564014141234503,0.1462828651406199,-0.1912555783163158,-0.0605723997690659,0.0772627631582456,0.0533002870123515,-0.09033582002716,-0.075088549783208,-0.017172935728824,-0.1520596345331206,0.1253477290188225,-0.1633138494657517,0.2467871253026426,0.3293580089845386,-0.0535594737158443,-0.0136869718024797,-0.1478122331990103,-0.1555819947465958,0.5540446310229113,0.441060300706739,0.306652330745536,0.3880756903427156,0.1537571589077156,0.31226019066409,0.4942657576958602,-0.0273037916829732,0.0520089156111015,-0.1336069279330375,-0.2717360926603015,-0.3530495504267573,0.3806902410260661,0.0545625922666341,-0.5124673749187211,0.1290902141553749,-0.155335159303623,0.0777564854059607,-0.4264557209919104,-0.3599940437041253,0.12432359587380483,-0.021961090806699987,-0.15154764954075522,0.11315554889556521,0.07891026846411915,0.22683177997723472,0.04285774768723881,-0.2849895723463486,-0.6762371402387718
sub-29,uh1,Horror,60.0,90.0,30,4,3,3,-0.10019370319936668,-0.18670055518956669,0.005936897509354999,0.03918935333681776,-0.10940305744213083,0.00418592777782926,-0.050162475516279115,0.1706246785254665,-0.10640339876275255,1.750931077223832,0.1346870059402947,0.3367175148507375,0.1346870059402947,1.0625,-0.004708242620129188,-0.2738062668579036,0.4608545465754993,0.06651747692181402,-0.29307784244372215,0.09243715992705567,-0.177952936392382,0.7615902155936827,-0.5151570830266012,-0.03705560845960935,-0.04182631136874367,-0.03209352449185609,-0.03871456736356571,0.06490203543068565,0.012711541158651207,0.2128850429372309,0.5841469528045611,0.3681643006144571,0.0,13.0,5.0,-0.4935782370268634,-0.7885533934648808,-0.3813813537903328,1.0,7.0,11.0,0.2128850429372309,0.5841469528045611,0.3681643006144571,-0.4935782370268634,-0.7885533934648808,-0.3813813537903328,0.0,0.7006309931260801,-0.23882405361888942,0.0,0.3409472998522496,-0.018502722020671408,0.0,0.022600097431757015,-0.09663959754391338,0.0,0.00916699227029647,-0.04557892181511003,0.2128850429372309,-0.4935782370268634,-0.1934252485321959,-0.067474329723176,0.0406242563481709,0.0115078017555368,0.1383017892523577,0.0069153676061318,0.1112751985629762,-0.0720533904929137,-0.1661805260745602,-0.0364933789316698,0.0281746989127277,-0.0275335546613361,-0.0487796168265572,-0.2675769668591828,-0.3040152786381717,-0.2813042918562738,-0.3906186158601426,0.3100123772659375,0.2238216213138491,-0.2287182388453839,-0.7885533934648808,-0.0721813631737518,0.3186160869595133,0.1379788285918555,-0.285251145313489,0.0719440001973759,0.5841469528045611,0.3443047563470289,0.2635369104279595,0.0247128568090701,-0.3261025322820102,-0.0988084384451549,0.1663456910369105,0.3681643006144571,0.1281972599845152,-0.366819351237975,-0.0620380450692772,-0.0465745254025738,-0.0956507517983801,-0.3813813537903328,-0.1318875921060539,-0.1128622708385178,0.1897649747195219,0.016590335112000545,-0.07989926664250595,0.4326267614761258,0.2767400735724789,0.12045628252176471,0.3506418829586711,0.24586357019928556,0.04187496061542743,-1.842575372219997e-05
sub-29,rc2,Comedy,108.0,138.0,30,1,1,2,0.030111049493887466,0.11739655928272923,0.30563203475467166,0.17124595029204204,-0.062182761657391436,0.1221577535319871,-0.08181644314021372,-0.007556592407098772,0.003826333412277838,0.8530177042885334,-0.2244783432338246,-0.5611958580845611,-0.2244783432338246,-1.9375,-0.059159889024819765,0.20539697319465627,0.6300677537565875,0.2220501216391911,-0.41478076290189536,0.34906359677679943,-0.5579124659470547,-0.09873337320186207,0.17285067866773723,0.03984685221523861,0.015885735072746338,0.1438720405663122,-0.1316740777775611,-0.10270572096970036,0.38399400973370795,0.6902114057018331,0.5750997225716251,0.9608030446790754,9.0,12.0,2.0,-0.2457512131304811,-0.6422648228908745,-0.437731355004693,7.0,5.0,5.0,0.6902114057018331,0.5750997225716251,0.9608030446790754,-0.2457512131304811,-0.6422648228908745,-0.437731355004693,0.2333833741783429,0.39914746190943245,0.6711782520410451,0.46370431924065897,0.521346486676834,0.20364399664362665,0.013494016686370904,0.00980666738706366,0.006985596639790313,0.011774636534849888,0.010498411261701635,0.009908146372747789,0.0773577380133298,-0.016668295561175,-0.0226572763878518,-0.0604301463866043,0.1729532277917386,0.0174129089722973,0.3981705085177027,-0.2457512131304811,-0.0038138586011419,0.6902114057018331,-0.002197479437482,-0.2201413122378082,-0.1593273250590155,-0.0721637708963573,0.0447476719295944,0.0078689547337614,0.4070164166431939,0.1303036067388481,0.1664901726451177,-0.124696354347275,-0.6422648228908745,0.2276734729511718,0.2742723298100488,-0.0545823894480086,-0.1160123987092947,-0.3626539783184059,-0.0684457888726104,0.5750997225716251,0.2307885953643553,-0.412571512780458,0.0714562173687821,0.2896247926380303,0.9608030446790754,0.4922348304352474,-0.2859587113477769,-0.437731355004693,0.3027271248306521,0.1348201689593824,0.3413082219182625,0.2696646069563315,-0.2932078098949957,0.1122700859234138,0.2730325886844496,0.3495831711593056,-0.4225463688107841,-0.00010980764059462245,0.1881631483530385,-0.2977267318162262,-0.17266967611244194,-0.0182295685761224,-0.18348358000338685,0.009381595644423653,-0.2872980802005822,-0.30661221286587503
sub-29,rh2,Horror,152.0,182.0,30,4,3,4,0.059637826522043434,0.1342389694889162,0.49230870387085945,-0.046325532398889126,0.05822791849243295,-0.3860672598217692,0.0002078830312243818,-0.04309020403339929,0.09065855435744388,2.020305089104421,-0.1346870059402947,0.6060915267313267,-0.1346870059402947,1.0625,-0.1436826768572857,0.046275311231020105,1.12376092218696,0.009484901353930032,0.3737213705426447,-1.1083530536957071,-0.2394035693355349,-0.2492755016771005,0.4985865883728387,0.004506725718126231,0.04979222798264994,0.06563333280217803,-0.12453378161296354,0.05690706003218807,0.1713314856213638,0.4380930315843127,0.3751497806552638,1.1261468199569564,4.0,7.0,2.0,-0.5260214738329962,-0.3358754180644012,-0.7457555469961192,9.0,14.0,6.0,0.4380930315843127,0.3751497806552638,1.1261468199569564,-0.5260214738329962,-0.3358754180644012,-0.7457555469961192,0.0,0.31168077520538795,0.9898533502303204,0.0,0.31168077520538795,0.07373375007174231,0.0,0.008308168930846333,0.008789736228781915,0.0,0.008308168930846333,-0.0021006181141058513,-0.4243128882408202,0.0716647277503894,0.0112398053655283,0.201504456150807,0.4380930315843127,0.2812355310035962,-0.1155335568504601,0.0232500283173119,0.1054418093681026,-0.5260214738329962,-0.1147649005937554,0.0815325065140865,-0.2406844655645755,0.1430503582079751,0.1319059165923912,0.0595931848790034,-0.0754479820739802,0.0428882528629637,0.2794674620650327,0.3646939297115614,0.0509795385612665,0.0634690054498758,0.3751497806552638,-0.0239317572823122,-0.1745269749219291,0.1496946037015299,0.2369899186086662,0.0115958864687746,-0.277856010881566,-0.3358754180644012,0.1066235042852962,0.136293469726636,1.1261468199569564,0.563059193334174,0.5294205320512348,-0.1644487385845899,-0.7457555469961192,0.0256293865450964,-0.4494053706650827,-0.5963560294081505,0.1957250676069203,0.4087987746048409,0.171266755641033,0.1850194163454658,-0.5075172424110406,0.30896554819126887,0.15817428416008056,0.12867099591100825,-0.23574970792153427,0.004134789914332082,-0.18904980740143576,0.04705388342534328,-0.120287077051826,-0.09602190378477007
